symbol,price,score,regime,direction,atr,entry_ok,market_status,timestamp,liquidity_ok,volume_spike,price_momentum,trend_strength,filter_score,volume_multiple,momentum_3d_pct,momentum_best_horizon,momentum_best_zscore,momentum_best_return_pct,momentum_bias,momentum_z_effective,momentum_z_base,momentum_z_segment,momentum_z_dynamic,momentum_liquidity_segment,momentum_dynamic_samples,momentum_baseline_window,ema_gap_pct,timeframe_aligned,alignment_ratio,momentum_confluence,momentum_ratio,is_premium_symbol,high_quality_signal,stop_loss,take_profit,position_size,risk_reward,stop_loss_percent,kelly_fraction,sentiment,onchain_metric
AAPL,276.895,1,True,True,1.156763,False,Varsayılan,2026-05-04 16:45,True,False,False,True,1,0.44,2.49,5,1.1,3.48,neutral,2.02,1.5,2.0,2.03,high_liquidity,3,60,3.77,True,1.0,True,0.5,True,False,275.16,282.68,1000,3.33,0.63,0.5,0.0,0.0
TSLA,388.4631,2,False,True,2.775739,False,Varsayılan,2026-05-04 16:45,True,False,False,False,0,0.5,4.2,3,1.06,4.2,neutral,2.3,1.5,2.0,2.5,high_liquidity,3,60,-1.17,False,0.67,True,0.67,False,False,384.3,402.34,1000,3.33,1.07,0.5,0.0,0.0
NVDA,196.74,1,True,True,1.15219,False,Varsayılan,2026-05-04 16:45,True,False,False,True,1,0.51,-5.97,5,-2.21,-9.17,bearish,2.05,1.5,2.0,2.08,high_liquidity,3,60,6.91,False,0.67,False,0.0,True,False,193.86,204.23,1000,2.6,1.46,0.5,0.0,0.0
MSFT,415.5,1,False,True,2.007601,False,Varsayılan,2026-05-04 16:45,True,False,False,False,0,0.41,-2.11,3,-0.7,-2.11,neutral,2.32,1.5,2.0,2.53,high_liquidity,3,60,-7.39,False,0.67,True,0.5,True,False,410.48,428.55,1000,2.6,1.21,0.5,0.0,0.0
AMZN,270.17,0,True,True,1.584667,False,Varsayılan,2026-05-04 16:45,True,False,False,True,1,0.57,2.71,3,0.46,2.71,neutral,2.29,1.5,2.0,2.48,high_liquidity,3,60,4.64,True,1.0,False,0.33,False,False,267.79,278.09,1000,3.33,0.88,0.5,0.0,0.0
